firm_id,year,industry,log_size,log_age,flat,tau,K,quality_latent,ROA
404,2017,tech,6.876674808820065,2.818007056197195,0.4898494528946969,0.9068954391325026,9.698515687439675,-0.05145158565798542,0.16342288653128023
404,2018,tech,6.876674808820065,2.818007056197195,0.5497297169862592,0.7735920794212064,9.698515687439675,-0.05145158565798542,0.1944012031833027
404,2019,tech,6.876674808820065,2.818007056197195,0.45068959875376285,0.8577823146925052,9.698515687439675,-0.05145158565798542,0.16855535293412094
404,2020,tech,6.876674808820065,2.818007056197195,0.4465349454832939,0.8553130438364919,9.698515687439675,-0.05145158565798542,0.16999861511164854
404,2021,tech,6.876674808820065,2.818007056197195,0.5080721746152039,0.9822483503675603,9.698515687439675,-0.05145158565798542,0.21323230796391993
404,2022,tech,6.876674808820065,2.818007056197195,0.5705977648155798,0.9065735012242354,9.698515687439675,-0.05145158565798542,0.19274554690385406
405,2015,pharma,5.395304800289953,2.6834014031529083,0.23336410962907278,0.5655291215644954,8.855502459568212,0.17159537789567914,0.1761204144811482
405,2016,pharma,5.395304800289953,2.6834014031529083,0.21416706473843608,0.5612572547660961,8.855502459568212,0.17159537789567914,0.09648614353734514
405,2017,pharma,5.395304800289953,2.6834014031529083,0.15202091961951122,0.588897670601068,8.855502459568212,0.17159537789567914,0.12034970531544051
405,2018,pharma,5.395304800289953,2.6834014031529083,0.257414634197687,0.684570641718957,8.855502459568212,0.17159537789567914,0.22097929756902018
405,2019,pharma,5.395304800289953,2.6834014031529083,0.18017757929508174,0.7396450352875454,8.855502459568212,0.17159537789567914,0.1975420728957171
405,2020,pharma,5.395304800289953,2.6834014031529083,0.21675044995275777,0.7246893189225783,8.855502459568212,0.17159537789567914,0.18995554140151197
405,2021,pharma,5.395304800289953,2.6834014031529083,0.23541740672158795,0.7302914319563831,8.855502459568212,0.17159537789567914,0.13591133796305754
405,2022,pharma,5.395304800289953,2.6834014031529083,0.1303617119215495,0.768565967704508,8.855502459568212,0.17159537789567914,0.1243973281640717
406,2015,finance,7.7528355695096955,2.486067668886621,0.3566643373400583,0.19484142934028045,6.2110958250721575,-0.725656120410549,0.09935846109071356
406,2016,finance,7.7528355695096955,2.486067668886621,0.41584931092255834,0.20291310230897683,6.2110958250721575,-0.725656120410549,0.1152360868102425
406,2017,finance,7.7528355695096955,2.486067668886621,0.509552291240302,0.1939663408864954,6.2110958250721575,-0.725656120410549,0.029594745698967986
406,2018,finance,7.7528355695096955,2.486067668886621,0.39675649410626734,0.23407965382557078,6.2110958250721575,-0.725656120410549,0.12370666369425531
406,2019,finance,7.7528355695096955,2.486067668886621,0.4361949804790366,0.252695580223401,6.2110958250721575,-0.725656120410549,0.06162189949688597
406,2020,finance,7.7528355695096955,2.486067668886621,0.45603071127167166,0.30609962058031015,6.2110958250721575,-0.725656120410549,0.044906850218062275
406,2021,finance,7.7528355695096955,2.486067668886621,0.5468352489024526,0.33075585122338935,6.2110958250721575,-0.725656120410549,0.15854977387768426
406,2022,finance,7.7528355695096955,2.486067668886621,0.4439387011586043,0.43014334121677156,6.2110958250721575,-0.725656120410549,0.1332873601657244
407,2015,finance,6.060643849879837,2.7863923687265326,0.11865138524764625,0.12901825717820675,5.794157995577176,-0.1975303067559338,0.1097440333512484
407,2016,finance,6.060643849879837,2.7863923687265326,0.18678860823691018,0.16822427169516824,5.794157995577176,-0.1975303067559338,0.1295066998362839
407,2017,finance,6.060643849879837,2.7863923687265326,0.15605474971958494,0.19838557641545282,5.794157995577176,-0.1975303067559338,0.10290974920667566
407,2018,finance,6.060643849879837,2.7863923687265326,0.2167008775267391,0.23204037139185416,5.794157995577176,-0.1975303067559338,0.10450218200198319
407,2019,finance,6.060643849879837,2.7863923687265326,0.16714978408229064,0.2447659005613373,5.794157995577176,-0.1975303067559338,0.11179956571235568
407,2020,finance,6.060643849879837,2.7863923687265326,0.18372723574891064,0.2567818080027628,5.794157995577176,-0.1975303067559338,0.13372429384015985
407,2021,finance,6.060643849879837,2.7863923687265326,0.23794909043726517,0.38048974772724703,5.794157995577176,-0.1975303067559338,0.0955284733665036
407,2022,finance,6.060643849879837,2.7863923687265326,0.23986722706746197,0.2627699815599099,5.794157995577176,-0.1975303067559338,0.1345248370899122
408,2015,tech,10.168295414340008,3.655912617063211,0.25303217037644093,0.18477342545222913,8.507834448213858,0.16611266450790926,0.16403223102560763
408,2016,tech,10.168295414340008,3.655912617063211,0.19009828734935824,0.29763638529354064,8.507834448213858,0.16611266450790926,0.10902856813654543
408,2017,tech,10.168295414340008,3.655912617063211,0.24919281280778796,0.4202386554945177,8.507834448213858,0.16611266450790926,0.14717404720554894
408,2018,tech,10.168295414340008,3.655912617063211,0.21764369678998097,0.338898247962652,8.507834448213858,0.16611266450790926,0.09504369564887205
408,2019,tech,10.168295414340008,3.655912617063211,0.3230842469805217,0.39070002165353807,8.507834448213858,0.16611266450790926,0.11258229505399608
408,2020,tech,10.168295414340008,3.655912617063211,0.20982016816586113,0.4087959925156267,8.507834448213858,0.16611266450790926,0.16959346578437512
408,2021,tech,10.168295414340008,3.655912617063211,0.21308658723545024,0.4827210710243605,8.507834448213858,0.16611266450790926,0.14184182302098253
408,2022,tech,10.168295414340008,3.655912617063211,0.23412391342194397,0.4494770802867545,8.507834448213858,0.16611266450790926,0.1965635053127026
409,2015,tech,7.427014097947598,1.9504567510292963,0.5715708932620348,0.7198652485318459,8.305893331727331,-0.36594647797307334,0.14465237242064583
409,2016,tech,7.427014097947598,1.9504567510292963,0.5329868738269196,0.7292889666987854,8.305893331727331,-0.36594647797307334,0.20806352629520503
409,2017,tech,7.427014097947598,1.9504567510292963,0.6030307159799142,0.6424353844504607,8.305893331727331,-0.36594647797307334,0.1365709844441722
409,2018,tech,7.427014097947598,1.9504567510292963,0.5602160617795402,0.7220881931087351,8.305893331727331,-0.36594647797307334,0.20448554084210996
409,2019,tech,7.427014097947598,1.9504567510292963,0.6266504078455108,0.7392196793344631,8.305893331727331,-0.36594647797307334,0.15363296809324253
409,2020,tech,7.427014097947598,1.9504567510292963,0.5177039423958973,0.7940517472205656,8.305893331727331,-0.36594647797307334,0.1473079561371365
409,2021,tech,7.427014097947598,1.9504567510292963,0.6128945449427221,0.7963182984354589,8.305893331727331,-0.36594647797307334,0.08504445791818975
409,2022,tech,7.427014097947598,1.9504567510292963,0.49495449509363826,0.820724820476543,8.305893331727331,-0.36594647797307334,0.134549143430337
410,2015,manuf,6.182465980124847,3.647107980830054,0.16197589666345208,0.4686619777411227,4.242897958247526,-0.5398969527644297,0.059109300612409994
410,2016,manuf,6.182465980124847,3.647107980830054,0.1772215300425963,0.43359846812395764,4.242897958247526,-0.5398969527644297,0.055955722602349406
410,2017,manuf,6.182465980124847,3.647107980830054,0.1863143084150844,0.5559512191345639,4.242897958247526,-0.5398969527644297,0.06966099903890186
410,2018,manuf,6.182465980124847,3.647107980830054,0.19331711137244897,0.46414484402145295,4.242897958247526,-0.5398969527644297,0.0493615072395779
410,2019,manuf,6.182465980124847,3.647107980830054,0.17032724399719223,0.5286347883399878,4.242897958247526,-0.5398969527644297,0.08259496375568354
410,2020,manuf,6.182465980124847,3.647107980830054,0.20838860971037598,0.5107008031770202,4.242897958247526,-0.5398969527644297,0.07527950774133876
410,2021,manuf,6.182465980124847,3.647107980830054,0.254777784134521,0.5523043058893735,4.242897958247526,-0.5398969527644297,0.08422619028806053
410,2022,manuf,6.182465980124847,3.647107980830054,0.2543320484612407,0.6053434319242081,4.242897958247526,-0.5398969527644297,0.1067117526705879
411,2015,retail,6.829385144338277,3.8360340346091633,0.22070300454939337,0.1485146883282843,2.2394368603074843,0.4442247864661027,0.15324448074842306
411,2016,retail,6.829385144338277,3.8360340346091633,0.2064950258621048,0.17150213451477533,2.2394368603074843,0.4442247864661027,0.13102863219962912
411,2017,retail,6.829385144338277,3.8360340346091633,0.18376682497024388,0.14514504212162893,2.2394368603074843,0.4442247864661027,0.11272083438837296
411,2018,retail,6.829385144338277,3.8360340346091633,0.3010362471800623,0.253185474471298,2.2394368603074843,0.4442247864661027,0.1496118254176443
411,2019,retail,6.829385144338277,3.8360340346091633,0.2866157898032129,0.26124420026502254,2.2394368603074843,0.4442247864661027,0.13649307180293976
411,2020,retail,6.829385144338277,3.8360340346091633,0.2949901074110137,0.29374565132533303,2.2394368603074843,0.4442247864661027,0.08638322008294498
411,2021,retail,6.829385144338277,3.8360340346091633,0.24509789734272008,0.26357428299948327,2.2394368603074843,0.4442247864661027,0.1638487363727709
411,2022,retail,6.829385144338277,3.8360340346091633,0.3773152598191127,0.24796923116227795,2.2394368603074843,0.4442247864661027,0.1693903433866613
412,2015,finance,6.106736021327695,2.131217293350767,0.6323589544961584,0.3920988232229517,6.506359909579351,0.25323357729244816,0.0780966238411481
412,2016,finance,6.106736021327695,2.131217293350767,0.6229459030870745,0.33404827544396265,6.506359909579351,0.25323357729244816,0.11285659947447405
412,2017,finance,6.106736021327695,2.131217293350767,0.7318154603371868,0.3964713019657852,6.506359909579351,0.25323357729244816,0.158843394727704
412,2018,finance,6.106736021327695,2.131217293350767,0.8243909799884417,0.5320574824852325,6.506359909579351,0.25323357729244816,0.1590912934102384
412,2019,finance,6.106736021327695,2.131217293350767,0.7348714464126498,0.4491286451374669,6.506359909579351,0.25323357729244816,0.09641656259886724
412,2020,finance,6.106736021327695,2.131217293350767,0.7033846290767954,0.5498603797736751,6.506359909579351,0.25323357729244816,0.18678047550501595
412,2021,finance,6.106736021327695,2.131217293350767,0.6835116165527599,0.5716517766094045,6.506359909579351,0.25323357729244816,0.1604243187129775
412,2022,finance,6.106736021327695,2.131217293350767,0.7153800183440022,0.5910169621895786,6.506359909579351,0.25323357729244816,0.13309616942443886
413,2015,finance,5.638694954470129,4.021730669883828,0.1770421906745292,0.3576176166963521,6.139853704192482,0.09752499009753912,0.15598366706751096
413,2016,finance,5.638694954470129,4.021730669883828,0.13434563164485383,0.32447365474155954,6.139853704192482,0.09752499009753912,0.1762692607656568
413,2017,finance,5.638694954470129,4.021730669883828,0.14961963471491632,0.3173148187837766,6.139853704192482,0.09752499009753912,0.1539274409688486
413,2018,finance,5.638694954470129,4.021730669883828,0.17506440063672313,0.4617358094418158,6.139853704192482,0.09752499009753912,0.13439040343100134
413,2019,finance,5.638694954470129,4.021730669883828,0.17687554285620144,0.49254287683364417,6.139853704192482,0.09752499009753912,0.0817595858589226
413,2020,finance,5.638694954470129,4.021730669883828,0.15860750199338672,0.42600352560844823,6.139853704192482,0.09752499009753912,0.06026300042596938
413,2021,finance,5.638694954470129,4.021730669883828,0.24153443862436724,0.469201307923339,6.139853704192482,0.09752499009753912,0.1551689247610596
413,2022,finance,5.638694954470129,4.021730669883828,0.22732994178526728,0.5457837431477639,6.139853704192482,0.09752499009753912,0.11673203551585604
414,2015,finance,7.440705341139268,3.443603267315286,0.4864000833872673,0.34393658035501445,6.04488043760986,0.45958409165408454,0.19184960875821036
414,2016,finance,7.440705341139268,3.443603267315286,0.3572061175846413,0.279580080938553,6.04488043760986,0.45958409165408454,0.14139183310916525
414,2017,finance,7.440705341139268,3.443603267315286,0.4510374983621831,0.4016643404940112,6.04488043760986,0.45958409165408454,0.18444363199114283
414,2018,finance,7.440705341139268,3.443603267315286,0.29130886820546786,0.4537369475630023,6.04488043760986,0.45958409165408454,0.1603921603522752
414,2019,finance,7.440705341139268,3.443603267315286,0.3509354688984775,0.46255902563678625,6.04488043760986,0.45958409165408454,0.15629513028924674
414,2020,finance,7.440705341139268,3.443603267315286,0.45719760108363067,0.5035822377802485,6.04488043760986,0.45958409165408454,0.16773871709675495
414,2021,finance,7.440705341139268,3.443603267315286,0.37449488123124386,0.48789682097631765,6.04488043760986,0.45958409165408454,0.10425369913514898
414,2022,finance,7.440705341139268,3.443603267315286,0.49058923018267275,0.5795366814309956,6.04488043760986,0.45958409165408454,0.12345257707886415
415,2015,tech,9.199108427314359,4.242143944989735,0.22516566188058013,0.7080613684579197,8.664268119733794,-0.44118466056108424,0.09111886868527393
415,2016,tech,9.199108427314359,4.242143944989735,0.18796740853772398,0.7686026836569255,8.664268119733794,-0.44118466056108424,0.14491497035250656
415,2017,tech,9.199108427314359,4.242143944989735,0.31838432491583213,0.7787127827358367,8.664268119733794,-0.44118466056108424,0.13178079896328804
415,2018,tech,9.199108427314359,4.242143944989735,0.25784702519639263,0.8027238573957252,8.664268119733794,-0.44118466056108424,0.1500645528880815
415,2019,tech,9.199108427314359,4.242143944989735,0.2911988151976262,0.863807994395115,8.664268119733794,-0.44118466056108424,0.1455095786342515
415,2020,tech,9.199108427314359,4.242143944989735,0.3138289652643391,0.9123525481555463,8.664268119733794,-0.44118466056108424,0.11503369625742693
415,2021,tech,9.199108427314359,4.242143944989735,0.3378728303036122,0.928349712097553,8.664268119733794,-0.44118466056108424,0.13115071363696754
415,2022,tech,9.199108427314359,4.242143944989735,0.31476788743877343,0.9619141664593328,8.664268119733794,-0.44118466056108424,0.17562537514139379
416,2015,energy,8.127374783718,2.9634904730628615,0.3213611158874073,0.7672650778507384,4.162492176827096,0.011583178154913738,0.1174107399413834
416,2016,energy,8.127374783718,2.9634904730628615,0.27834804823999326,0.7060503218864533,4.162492176827096,0.011583178154913738,0.09770133702572342
416,2017,energy,8.127374783718,2.9634904730628615,0.3470541224845849,0.8790098925438457,4.162492176827096,0.011583178154913738,0.18202460205798976
416,2018,energy,8.127374783718,2.9634904730628615,0.33168362109605143,0.771091143805241,4.162492176827096,0.011583178154913738,0.11612935864629988
416,2019,energy,8.127374783718,2.9634904730628615,0.3858729376010814,0.956256068324034,4.162492176827096,0.011583178154913738,0.18544795442743933
416,2020,energy,8.127374783718,2.9634904730628615,0.31782753053515983,0.8690708641137093,4.162492176827096,0.011583178154913738,0.13730072121791476
416,2021,energy,8.127374783718,2.9634904730628615,0.34038050468516295,1.0,4.162492176827096,0.011583178154913738,0.15124067444034942
416,2022,energy,8.127374783718,2.9634904730628615,0.35047421271768836,0.9842737047024303,4.162492176827096,0.011583178154913738,0.15623331086096734
